NORAD_CAT_ID_1_label0,DSE_1_label0,NORAD_CAT_ID_2_label0,DSE_2_label0,TCA_label0,TCA_RANGE_label0,TCA_RELATIVE_SPEED_label0,DILUTION_label0,OBJECT_NAME_1_label0,OBJECT_1_Active_label0,OBJECT_2_Active_label0,Activity_Status_label0,OBJECT_ID_label0,OBJECT_TYPE_label0,OWNER_label0,LAUNCH_DATE_label0,LAUNCH_SITE_label0,PERIOD_label0,INCLINATION_label0,APOGEE_label0,PERIGEE_label0,ORBIT_TYPE_label0,OBJECT_ID_2_label0,OBJECT_TYPE_2_label0,OWNER_2_label0,LAUNCH_DATE_2_label0,LAUNCH_SITE_2_label0,PERIOD_2_label0,INCLINATION_2_label0,APOGEE_2_label0,PERIGEE_2_label0,ORBIT_TYPE_2_label0,__joinsource_column_name__
0.23987787712595035,-0.03214580282792845,-0.06891639515221666,-0.09967252959919135,-0.06017115182180729,-22.029239844860328,-0.02827943960471658,-24.715259359494738,0.026876876108587317,-0.3841372579227582,-0.026921430425580616,0.017757036514771687,0.010159639290182338,0.010673499674278317,0.11224712795578062,0.04507933237669795,0.15867105648591115,0.0600033289482677,-0.5858422889165494,-0.03124177335357697,0.030263090788039643,0.03703995619610397,-0.01138300362821756,-0.06011679741896434,0.030219361168804252,0.03861840060590174,0.020846711267237993,-0.03901339802644319,-0.143113437250919,0.01631156195021676,0.027984361030727666,0.01983317652438643,848
0.4938084472921963,-0.015631395777244705,-0.054055422378838355,-0.04435568179821592,-0.05551618231589876,-21.54957711970917,-0.061154148196947866,-26.363490762850397,-0.01804483712417141,-0.3691284855149557,-0.021941322704671185,-0.03619864552263715,-0.04522363377129137,0.038473815214883376,0.0754602112575523,0.07486426307168785,0.18455712157392903,0.11899544259669129,-0.08636794074505318,-0.051934202925729235,0.07490353980206617,-0.011026853972532783,0.04949751231603679,0.004373214967157239,0.09451925287774285,0.14398841584661995,-0.003551754833279165,-0.07118874981918341,0.06623662454747328,0.06336274727678151,-0.002038663954166489,-0.03343226115811859,39
0.0699947821276448,0.036688553248467315,0.032913276623322905,-0.01875806065729589,-0.03449506354975881,-22.036041635184922,0.09355327844604626,-25.6275103856302,0.007211907681286004,-0.36249057452216316,0.0033982555625115415,0.01792890876989643,-0.00993135322043488,-0.032977976736947315,0.03766544297270662,0.0780714027287021,0.10613429486145169,0.1376650753370481,-0.5216911004226885,-0.022090191611466158,-0.03965179700898753,-0.06779502422711732,0.006124047867284853,0.017016052370746364,0.7889733488261844,0.04500128873667334,0.04037327888216394,-0.05361705454525497,-0.026816673850946063,-0.013941267319504791,-0.03663240929746651,-0.02528838927316457,1524
4.56583388209184E-4,0.007638195605279563,-0.008551628671203633,0.019975498273300286,0.011277799975864141,-22.510547417664366,0.20282295897810368,-21.569273394978,0.019801682973931825,-1.3333190821669694,-0.0346323686518302,-0.04080739813095344,-0.03285081314752302,-0.020033586827300262,-0.01508649643718901,0.010555902120889653,0.0266323656346712,0.04505154485438319,-0.4989378616976552,-0.01564630232699735,-9.887575570882508E-4,0.01950933469995257,0.033267785661337756,-0.008446230998620382,1.0581152982065218,0.008891586170844146,0.014977892879160471,0.009775437374020228,0.008195358274006831,0.009933465628265616,0.025512120240797607,-0.028803090610843185,1387
0.3623196602797534,0.015603677781973246,0.029553785080356925,-0.04707556770618647,-0.013706282922143124,-21.991041691558156,0.023015736118522756,-25.279822269189744,0.003814033850794044,-0.3875474482331573,-0.005278862530474481,0.006175833614026568,0.010044107417033718,-0.02040860592112719,0.041675998788879925,-0.020099877953221743,0.1903304987626949,0.19062219088624946,-0.5120446891211431,-0.05332156867423732,-0.04421954490927018,-0.007623868961272218,-0.005502709766158678,0.00602117586885101,0.00997451153893186,0.11814860766343505,0.03176784330480506,-0.012522830695736611,-0.08866353683801267,-0.016968712856376876,0.04396491776151983,0.008997186554246639,64
-0.10960788740006705,0.01858524043601406,-0.02801838262228969,0.011166046103502691,-0.0011811124202618347,-22.065801227420096,-0.018093187720554068,-25.10488445823451,-0.01471626504629042,-0.32026673199737443,3.952037896145586E-4,-0.017453711093936376,0.015331192833197147,0.007291220965621016,0.04398446583234747,-0.08389262021056583,0.11929979331866139,0.15699110008838837,-0.06753536782339141,0.00996558644540098,0.011967155476335568,-0.022572699446638315,-0.0022783656111433695,-0.00195902486456219,0.008089175891049336,0.0905266499482765,0.0035801743847854476,-0.022811586833657572,0.011163304205115488,-0.004408288429910996,-0.0048971258846837685,-0.023644272608365213,1
-0.02510053149073618,6.750076427799456E-4,-0.026269291385463495,0.004042773519190721,-0.004702290155779716,-21.978818524916345,0.01692828854013809,-25.469163067535685,-0.017388747175377903,-0.32572763348571,-0.0016121243716095636,0.015866059133974746,-0.0072414836381554885,0.0023295206501876583,0.04969676019300787,-0.015021479152879732,0.11279067359094938,0.15134564419809862,0.20250290247587624,0.00782672107761754,-0.015973509104163695,-3.691014657316608E-4,0.006219973656204221,-0.01506506073613342,0.01850980186996449,0.11020633124101324,0.013559481264244585,-0.036726761869255005,-0.15101269699882877,-0.016954436038083796,-0.025004072037185247,0.004737711311761927,1624
-0.06024583198506514,0.01797227986808103,-0.015768851746244254,-0.02448452094386048,-0.018316752677229153,-22.3292802518431,-0.09050019615689747,-23.71490146942318,-0.04121834413417648,-0.3127545887277894,0.0030075722589044387,0.007062021675564862,0.02022556512008693,0.0017317896711203432,-0.014719342769737355,-0.009146060983827597,-0.00217318548534591,-0.307245230664483,-0.4391859359028664,-0.030275407976632595,-0.0013897888020199887,0.03349128040162727,-0.0038549561734782085,0.08729055937622349,0.03769086741152852,0.04708290397919292,0.008513816783614556,-0.006883061278107532,-0.18525969822773644,-0.04825343103100576,-0.011944395458825665,-0.015246858765650018,533
0.13237401617234748,0.003530304712644039,-0.029797865649177704,-0.027566399953654286,-0.003260274253346116,-22.07113191948428,-0.03694564536137236,-25.54298446051181,-0.013524801010458096,-0.49711521076867504,-0.008911499674414106,5.016619548418023E-4,0.05437882416222828,-5.454846310422805E-4,-0.002348056916800907,0.05213447816818651,0.13921357194503733,0.05186741125597162,-0.545122806158164,-0.002915495323591013,0.02326461662252622,0.009890590573307913,-0.0744072629886361,0.009091302397856665,0.9050501924140935,0.10449771012809375,-0.028977042155729056,0.016434521118975406,-0.029945084582100497,-0.0038755388898325496,-0.015005521675159363,0.018316770681074956,311
0.17174575432388064,0.0611673594218054,0.03543778010988027,-0.061006745577886545,-0.006779949481345944,-21.81701754600651,-0.001490962607705086,-26.195529995611263,-0.002680764824856077,-0.37701980026036347,-0.007698547053875152,0.0023563319757473034,0.06703048694511703,-0.0015106700365728034,0.09442003674771997,0.10988204700205823,0.15700099405251586,-0.04016777760784705,-0.44342757725827164,-0.02175048433254339,0.028904238890357137,0.009974136669887097,0.06594437317595393,0.02229422327228404,0.79848938558943,0.11339275033915346,0.022628593124392277,-0.006377707585602843,-0.10155878970704876,-0.02776224131465626,-0.08738117562803804,0.021585322992528688,583
-0.0049589260569112715,-0.06887937099348918,-0.052600125205750047,0.038497253442546314,-0.03063905614846925,-22.15520836179065,0.026619237399295045,-24.64678857304138,0.011253385388411601,-0.304734376568951,0.0270431599367863,-0.0019183671899812287,-0.0038307267545106584,-0.005840225386830265,0.04408434665677547,0.15314786904493993,0.17901746354605266,-0.2969876712470883,0.01190631916325486,-0.07624386836077675,-0.05249415205609052,0.040610820928286336,0.027980466220810386,-0.01732032960378772,-0.009200998273989576,-0.030919762566537803,-0.04035212376974695,-0.07636672021529949,-0.1199005492616465,-0.006532707533534281,0.009688307369109878,0.01790742272459056,612
0.0015069058727705488,-0.011758935672876447,0.002979026835664412,-0.07239762861939608,-0.018942884547409385,-22.379251469189526,0.01580863935466681,-25.05538463999983,-0.01297397105058788,-0.3236666461725661,-0.024276964926920375,0.031902140597547375,-0.016439440726151,0.0018389318402521474,-0.01610682977062082,0.053602668302437324,0.0362885795734727,0.03407790845164134,-0.46733814056596074,0.018318828917309574,-0.03111795464252686,0.01842464046913711,0.012042601682065718,-0.021947130330800427,1.0851791373079311,-0.06675495556008221,0.02006454740281538,-0.06915735929033445,-0.16207619372124998,0.0016001862336364593,-0.00503523539844601,0.009291343922186002,1076
0.316634431154698,-0.022965654679481418,0.04225375577120587,-0.005100792781174141,-0.06980178803469096,-21.533465219925148,0.07268078377042946,-27.072120021308216,-0.017014558022813323,-0.35930390482853153,0.014005522580062359,-0.06403124799739648,-0.0271313861254478,-0.037122294905646024,0.0782572580066985,0.020731511134635713,0.19062727400413879,0.15210568664539037,-0.010317113890021145,0.023248861431095114,0.06685970152188994,0.05992545835177119,0.03062015660688247,-0.04922077329462008,0.8071295993558514,0.1523130688286049,-0.025139562339625082,-0.032710159522027084,-0.05007416476115287,-0.023213493912770215,-0.05507389885062524,0.01146143433386726,684
0.02314877910469655,-0.010539905237989089,-0.024135365005028768,0.023465064366325897,-0.021031784417936548,-22.21778281995479,0.048456216562941426,-26.018707468722923,0.023152652590138805,-0.3822275112727264,0.00466203521875533,-0.027263481190422226,-0.005224183475558426,-3.037493592120978E-4,0.04095633046845711,-0.12440578372497621,0.13523349009408853,-0.015372647746373983,0.006297155996606293,-1.628453204507477E-4,-0.012162921330944439,-0.012445965649608638,-0.004053732908928297,-0.0015751129738822477,1.041075852149056,0.10103258661636319,0.0032147694529515883,-0.011308510732031693,0.020404038683367515,0.013554656169835772,-0.0030813359178965935,0.005306637565844596,420
0.008577966426361229,-0.02372763602851613,-0.02929505046873886,0.016884373680550117,-0.041205246567941056,-22.515633695020238,0.051185189276617235,-25.284213729897026,0.01678491460081913,-0.35805380750686,0.011512632272582929,0.003574598432677502,0.0333693142101121,-0.006951030288488729,-0.013367145609819251,-0.05478811161808836,0.09622303592089167,0.029790842479517063,-0.4254165959301169,0.01045784379868879,-0.023222763222483372,0.018049874786654922,-0.027717953763479204,-0.01374228731535074,1.0036475327332368,0.07222497916956004,0.010440978356936312,-0.059240487796476886,0.054794510835808614,0.013596611121070485,0.010176988588920924,6.520434922308027E-4,1215
0.5016509468240976,-0.027299373793145065,0.009410826859419033,0.013328739089146634,-0.004824302826370234,-21.514047771031805,0.032647261953855256,-26.42395387399958,0.007825433762745804,-0.35096049253211875,-0.04719561516925916,0.028011155841907838,0.07923324401692511,0.02770172843247504,0.07549633755405037,0.06657721434225215,0.1464172132670485,-0.013194519825797061,0.06500748909654482,-0.09079131037084218,-0.04395945606519891,-0.03989498017379755,0.005027215158508433,1.3519670406085698E-4,0.0683313531956862,0.0895073910699523,0.030146325282177294,-0.054284634749156305,-0.06037056256541026,-0.0277878658002243,-0.009701600042299783,0.046989036355171265,623
-0.09070472828372164,-0.013355193127599918,0.007825489136866901,0.005492952613483784,-0.018904952501284846,-22.29805512539277,0.01838731313126715,-24.538172472534818,0.010655847676214362,-0.3142425555863757,-0.005376778016266683,0.007305142035294762,0.006533721496044235,-0.027938498745769168,0.04106863074963556,0.14002765660967367,0.21633167569050976,0.11142671050759588,-0.4447523803804668,-0.012132464753070303,-0.020891634154127377,0.007937657820420104,-0.009414728587154083,0.004078992455361044,-0.03949643036518441,0.031168931275884253,0.02047898211782478,-0.015530946360719462,-0.14667075327390247,-0.02910913284921913,-0.02557447136780065,0.010292862753594534,1755
-0.01385639594836351,0.015173843206103044,-0.03551904359221285,-0.04324702897851844,-0.022583535700516844,-22.48149513369626,0.08656737590571731,-25.124294084045978,-0.012230801924622375,-0.3655290685448961,-0.005287474963154545,0.020477270689975798,0.023006798501794625,0.022775123472855697,0.010767463870336065,-0.021071643770111902,-0.056264763664542,0.05879706092130864,-0.46525037266156904,-0.010610442979852705,-0.034167133764816816,-0.04904079159051751,0.039518120987717856,-0.012183638760601218,1.128233471870653,0.08391126937488276,0.02357289783719512,-0.05638986003573125,-0.020109232290067607,-0.013687773755882399,-0.03922172441737139,-0.04473648209130232,1110
-0.03461970223918257,-0.021563679216319187,-0.06910295832109073,0.017954567391944967,0.0011077897832439145,-22.497343439168517,0.04025349571329265,-25.244808368524374,0.034269526438727965,-0.35230959950232943,-0.014820388718565293,-0.030880906683496096,-0.02244432208222858,-0.034965576009853144,-0.0037074349312565397,-0.017284585231684167,0.03400278173330318,0.12787137365600393,-0.4419807340194504,-0.01774648865243585,0.0043622989775992825,0.007701094539086968,0.030232446725119752,-0.00340542214134005,1.0389122747188893,0.11121407985183415,-0.0018414899484334075,-0.028501536432405335,0.010191162290946175,0.0017527307414252737,0.013889301323907269,-0.04597355284847282,1411
-0.03835991123478406,-0.012985911696336672,-0.04549232978044012,-0.06581659920545989,-0.0032462931016454216,-22.367873534364204,0.003240866023743105,-23.712237342144725,0.00805339082309939,-0.35017664809596405,-0.021125551132908864,0.029333035759422373,-0.009505563597446353,-0.045512413466376675,0.014904743088320642,-0.01012188201991867,0.054005440163376876,-0.21828338171255837,-0.45583886151737163,-0.03897425109516504,0.007953578528875594,-0.0042298221561357235,0.04238889628617786,-0.006734419644979391,-0.046082991526910526,0.11393422682329468,-0.015830075907751495,-0.12580690009048284,-0.11103220092874704,-0.034307627654314575,0.03768653813093204,0.010274801872668604,789
-0.15817577758622056,0.013490808368306517,-0.004262630135806299,-0.014898823718967589,0.013590437250456297,-22.302655682927337,-0.052973553663117505,-23.890481612070783,-0.04878853832381728,-0.26767849593122794,-0.03549723847719711,0.046520601145359206,-0.006182020222067836,-0.009360866966505581,-0.01027941733628432,0.18963880304737726,-0.03270728973700484,-0.22991165466460692,-0.39560667347765077,0.008878902134060077,-0.045828170853924016,-0.003768442767205731,-0.03069590260396284,-0.05570140318886334,-0.023406887837659356,0.12853081682719433,-0.018646189766483783,-0.003133372681141863,-0.1439903959587183,0.022505720099959593,0.006178889437054359,-0.06377911958660576,1781
0.3113172500788404,0.01005217756451593,7.256493086871729E-4,-0.06400775887479845,-0.03095243857498583,-21.52027905037415,0.026310781622090478,-27.377440924483686,-0.013496440668577903,-0.008108639589801977,0.0014128344590928323,0.39167531602286104,0.03196675679265252,-0.04995088087078166,-0.02097387535683114,0.03897318542626807,0.08505340800947517,0.07743403697263831,-0.05563603948784786,0.09183709100664372,-0.04760080446927947,-0.03469528784208148,0.008772451491770908,0.021898741186812152,0.8311373699472989,0.08324757311518138,-0.06877387299722311,-0.009234136019348943,0.05912485584737449,0.02671428023763513,-0.04563204605545583,0.07326224995620834,750
0.3942149321713086,0.01918797348233703,0.06694891338480646,-0.002817752000737512,-0.051142925572154094,-21.911221935169817,0.02276430086125163,-25.58326240093454,0.03100458973976392,-0.28843377010458154,0.04302234617394137,0.01204154242197122,0.0032364246690371164,0.018306496271064527,-0.01763783001611356,0.09818279527013735,0.18689473156182318,0.1790883113853784,-0.4956752049097501,-0.0023871959319890783,0.021477459334845267,-0.02685366340703916,0.01186277424091324,0.032779941789340544,-0.02440641790030711,0.09018070098547722,-0.037697289587856286,-0.05328231638988628,-0.026169397881348373,0.06782022155437716,-0.0784821381366396,-0.11523334068379398,734
0.06917931421921374,0.04874647108123753,-0.0394167378335479,-0.018285608630253407,0.006619094652325668,-22.395528529480988,0.0015552894648909919,-25.440152546895398,-0.002379931696665522,-0.4094162896806279,-0.027561837926383427,-0.002822405682743049,0.05298197143654419,-0.007148905736467209,-0.013534666757308671,-0.014885398571572285,0.1344421631660456,0.13347959883435773,-0.4709182360490632,0.026164035840447304,-0.012344111370535578,0.005897717216922444,-0.05666295428528286,-0.001797839268721261,1.0277991218097413,0.08864488558555723,-0.025827482139516356,-0.006226784067066195,-0.024982506743973912,-0.0329216888626695,-0.0035688310632776285,-0.004047394448143393,229
0.5379598572132815,0.19441790365489453,0.16152314924067473,-0.027786474254433823,-0.09841921668514876,-18.64838185415303,-0.26591482121454446,-33.33043514347994,-0.13250731772229402,-0.44966849081136684,-0.042611148635011246,0.04869251542012027,0.29226291800259274,0.16267790427953874,0.07588013621028912,-0.091235538954649,-0.0373153914508532,1.1994365877563513,1.5583279693620107,1.4901873810471882,0.3458967452652052,-0.08181726819264383,0.07738777416777913,0.0014469742345344732,-0.1716123832914255,0.10449262997911246,0.36659291651843207,-0.13723840336205503,-0.10773539958039949,-0.20211720175915188,-0.10296556532559044,-0.10462242397378674,899
